Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
57356,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,183,Syracuse,Big East,fbs,38,,,1751.0,1814.0,57,Florida,SEC,fbs,21,,,1997.0,1934.0,,,
57355,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,2572,Southern Mississippi,FBS Independents,fbs,39,,,1519.0,1593.0,36,Colorado State,Western Athletic,fbs,7,,,1416.0,1342.0,,,
57354,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,2579,South Carolina,FBS Independents,fbs,28,,,1554.0,1569.0,259,Virginia Tech,Big East,fbs,21,,,1653.0,1638.0,,,
57352,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,164,Rutgers,Big East,fbs,22,,,1307.0,1306.0,77,Northwestern,Big Ten,fbs,18,,,1174.0,1175.0,,,
57351,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,2655,Tulane,FBS Independents,fbs,19,,,1295.0,1294.0,242,Rice,Southwest,fbs,28,,,1504.0,1505.0,,,
57350,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,213,Penn State,FBS Independents,fbs,33,,,1863.0,1901.0,252,BYU,Western Athletic,fbs,7,,,1610.0,1572.0,,,
57349,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,201,Oklahoma,Big 8,fbs,55,,,1918.0,1942.0,328,Utah State,Big West,fbs,21,,,1317.0,1293.0,,,
57348,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,194,Ohio State,Big Ten,fbs,33,,,1696.0,1700.0,265,Washington State,Pac-10,fbs,19,,,1395.0,1391.0,,,
57347,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,49,,,1790.0,1881.0,127,Michigan State,Big Ten,fbs,10,,,1629.0,1538.0,,,
57345,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,12,,,1377.0,1374.0,153,North Carolina,ACC,fbs,20,,,1536.0,1539.0,,,
57344,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,167,New Mexico,Western Athletic,fbs,22,,,1107.0,1111.0,2439,UNLV,Big West,fbs,23,,,1208.0,1204.0,,,
57343,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,145,Ole Miss,SEC,fbs,38,,,1599.0,1616.0,195,Ohio,Mid-American,fbs,14,,,1182.0,1165.0,,,
57341,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,2199,Eastern Michigan,Mid-American,fbs,14,,,1142.0,1152.0,2348,Louisiana Tech,FBS Independents,fbs,17,,,1394.0,1384.0,,,
57339,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,2306,Kansas State,Big 8,fbs,34,,,1323.0,1370.0,2459,Northern Illinois,FBS Independents,fbs,17,,,1417.0,1370.0,,,
57338,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,2305,Kansas,Big 8,fbs,54,,,1415.0,1488.0,166,New Mexico State,Big West,fbs,14,,,1089.0,1016.0,,,
57337,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,84,Indiana,Big Ten,fbs,13,,,1539.0,1539.0,96,Kentucky,SEC,fbs,10,,,1451.0,1451.0,,,
57336,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,356,Illinois,Big Ten,fbs,51,,,1564.0,1743.0,248,Houston,Southwest,fbs,10,,,1923.0,1744.0,,,
57335,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,30,,,1575.0,1562.0,1000044,Pacific,Big West,fbs,21,,,1130.0,1143.0,,,
57334,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,204,Oregon State,Pac-10,fbs,20,,,1196.0,1216.0,278,Fresno State,Big West,fbs,24,,,1638.0,1618.0,,,
57333,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,2116,UCF,,,25,,,1464.0,1407.0,151,East Carolina,FBS Independents,fbs,47,,,1462.0,1519.0,,,
57332,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,150,Duke,ACC,fbs,42,,,,,2142,Colgate,,,14,,,,,,,
57331,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,38,Colorado,Big 8,fbs,58,,,1835.0,1967.0,135,Minnesota,Big Ten,fbs,0,,,1493.0,1361.0,,,
57330,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,228,Clemson,ACC,fbs,37,,,1864.0,1883.0,218,Temple,Big East,fbs,7,,,1320.0,1301.0,,,
57329,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,2117,Central Michigan,Mid-American,fbs,31,,,1597.0,1594.0,2006,Akron,FBS Independents,fbs,29,,,1345.0,1348.0,,,
57327,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,1000012,Cal State Fullerton,Big West,fbs,17,,,,,1000887,Cal State Northridge,,,10,,,,,,,
57326,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,189,Bowling Green,Mid-American,fbs,20,,,1363.0,1353.0,2132,Cincinnati,FBS Independents,fbs,16,,,899.0,909.0,,,
57325,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,239,Baylor,Southwest,fbs,47,,,1660.0,1694.0,142,Missouri,Big 8,fbs,21,,,1370.0,1336.0,,,
57323,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,251,Texas,Southwest,fbs,10,,,1663.0,1659.0,2,Auburn,SEC,fbs,14,,,1699.0,1703.0,,,
57322,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,,,,,8,Arkansas,Southwest,fbs,9,,,1425.0,1425.0,309,Louisiana,FBS Independents,fbs,7,,,1393.0,1393.0,,,
57360,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,13,,,1367.0,1352.0,2649,Toledo,Mid-American,fbs,23,,,1438.0,1453.0,,,
57342,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,True,,,,235,Memphis,FBS Independents,fbs,31,,,1468.0,1475.0,2032,Arkansas State,FBS Independents,fbs,21,,,1330.0,1323.0,,,
57340,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,16,,,1398.0,1396.0,238,Vanderbilt,SEC,fbs,14,,,1215.0,1217.0,,,
57328,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,21,,,1451.0,1463.0,25,California,Pac-10,fbs,23,,,1740.0,1728.0,,,
57320,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,10,,,1660.0,1667.0,61,Georgia,SEC,fbs,0,,,1523.0,1516.0,,,
57319,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,True,,,,2005,Air Force,Western Athletic,fbs,21,,,1510.0,1515.0,21,San Diego State,Western Athletic,fbs,20,,,1649.0,1644.0,,,
57321,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,25,,,1680.0,1660.0,9,Arizona State,Pac-10,fbs,32,,,1593.0,1613.0,,,
57346,1991,4,regular,1991-09-21T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,3,,,1361.0,1329.0,152,NC State,ACC,fbs,30,,,1719.0,1751.0,,,
57368,1991,5,regular,1991-09-26T00:00:00.000Z,,True,False,,,,,21,San Diego State,Western Athletic,fbs,12,,,1644.0,1567.0,26,UCLA,Pac-10,fbs,37,,,1563.0,1640.0,,,
57402,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,True,,,,328,Utah State,Big West,fbs,7,,,1293.0,1281.0,23,San José State,Big West,fbs,23,,,1562.0,1574.0,,,
57403,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,14,,,1652.0,1615.0,30,USC,Pac-10,fbs,30,,,1660.0,1697.0,,,
57375,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,19,,,1317.0,1315.0,189,Bowling Green,Mid-American,fbs,22,,,1353.0,1355.0,,,
57371,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,12,Arizona,Pac-10,fbs,45,,,1463.0,1490.0,1000006,Long Beach State,Big West,fbs,21,,,1150.0,1123.0,,,
57369,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,2006,Akron,FBS Independents,fbs,49,,,,,2464,Northern Arizona,,,14,,,,,,,
57396,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,77,Northwestern,Big Ten,fbs,41,,,1175.0,1264.0,154,Wake Forest,ACC,fbs,14,,,1329.0,1240.0,,,
57397,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,2509,Purdue,Big Ten,fbs,20,,,1427.0,1411.0,87,Notre Dame,FBS Independents,fbs,45,,,1881.0,1897.0,,,
57398,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,201,Oklahoma,Big 8,fbs,27,,,1942.0,1939.0,259,Virginia Tech,Big East,fbs,17,,,1638.0,1641.0,,,
57399,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,213,Penn State,FBS Independents,fbs,28,,,1901.0,1884.0,103,Boston College,Big East,fbs,21,,,1380.0,1397.0,,,
57400,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,135,Minnesota,Big Ten,fbs,13,,,1361.0,1373.0,221,Pittsburgh,Big East,fbs,14,,,1644.0,1632.0,,,
57401,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,127,Michigan State,Big Ten,fbs,7,,,1538.0,1505.0,164,Rutgers,Big East,fbs,14,,,1306.0,1339.0,,,
57404,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,24,Stanford,Pac-10,fbs,28,,,1474.0,1516.0,38,Colorado,Big 8,fbs,21,,,1967.0,1925.0,,,
57405,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,2655,Tulane,FBS Independents,fbs,0,,,1294.0,1286.0,183,Syracuse,Big East,fbs,24,,,1814.0,1822.0,,,
57406,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,218,Temple,Big East,fbs,40,,,,,47,Howard,,,0,,,,,,,
57408,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,245,Texas A&M,Southwest,fbs,34,,,1925.0,1938.0,309,Louisiana,FBS Independents,fbs,7,,,1393.0,1380.0,,,
57380,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,True,,,,151,East Carolina,FBS Independents,fbs,31,,,1519.0,1543.0,2579,South Carolina,FBS Independents,fbs,20,,,1569.0,1545.0,,,
57410,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,28,,,1274.0,1283.0,2751,Wyoming,Western Athletic,fbs,28,,,1511.0,1502.0,,,
57412,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,264,Washington,Pac-10,fbs,56,,,1987.0,2064.0,2306,Kansas State,Big 8,fbs,3,,,1370.0,1293.0,,,
57413,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,2439,UNLV,Big West,fbs,13,,,1204.0,1153.0,265,Washington State,Pac-10,fbs,40,,,1391.0,1442.0,,,
57415,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,275,Wisconsin,Big Ten,fbs,21,,,1321.0,1337.0,2199,Eastern Michigan,Mid-American,fbs,6,,,1152.0,1136.0,,,
57387,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,96,Kentucky,SEC,fbs,24,,,1451.0,1463.0,2309,Kent State,Mid-American,fbs,6,,,1146.0,1134.0,,,
57390,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,202,Tulsa,FBS Independents,fbs,10,,,1384.0,1392.0,2390,Miami,Big East,fbs,34,,,2077.0,2069.0,,,
57391,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,2132,Cincinnati,FBS Independents,fbs,9,,,909.0,924.0,193,Miami (OH),Mid-American,fbs,22,,,1425.0,1410.0,,,
57392,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,145,Ole Miss,SEC,fbs,24,,,1616.0,1615.0,8,Arkansas,Southwest,fbs,17,,,1425.0,1426.0,,,
57393,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,9,Arizona State,Pac-10,fbs,9,,,1613.0,1617.0,158,Nebraska,Big 8,fbs,18,,,1892.0,1888.0,,,
57394,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,167,New Mexico,Western Athletic,fbs,17,,,1111.0,1115.0,166,New Mexico State,Big West,fbs,10,,,1016.0,1012.0,,,
57385,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,2294,Iowa,Big Ten,fbs,58,,,1796.0,1892.0,2459,Northern Illinois,FBS Independents,fbs,7,,,1370.0,1274.0,,,
57384,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,84,Indiana,Big Ten,fbs,27,,,1539.0,1530.0,142,Missouri,Big 8,fbs,27,,,1336.0,1345.0,,,
57383,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,61,Georgia,SEC,fbs,27,,,1516.0,1501.0,1000012,Cal State Fullerton,Big West,fbs,14,,,978.0,993.0,,,
57382,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,130,Michigan,Big Ten,fbs,31,,,1842.0,1814.0,52,Florida State,FBS Independents,fbs,51,,,2051.0,2079.0,,,
57374,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,7,,,1171.0,1126.0,239,Baylor,Southwest,fbs,45,,,1694.0,1739.0,,,
57379,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,28,,,1342.0,1383.0,62,Hawai'i,Western Athletic,fbs,16,,,1562.0,1521.0,,,
57381,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,29,,,1934.0,1964.0,344,Mississippi State,SEC,fbs,7,,,1714.0,1684.0,,,
57388,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,True,,,,2032,Arkansas State,FBS Independents,fbs,10,,,1323.0,1240.0,2348,Louisiana Tech,FBS Independents,fbs,42,,,1384.0,1467.0,,,
57389,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,True,,,,97,Louisville,FBS Independents,fbs,28,,,1636.0,1661.0,2572,Southern Mississippi,FBS Independents,fbs,14,,,1593.0,1568.0,,,
57395,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,24,,,1751.0,1769.0,153,North Carolina,ACC,fbs,7,,,1539.0,1521.0,,,
57407,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,30,,,1828.0,1834.0,2,Auburn,SEC,fbs,21,,,1703.0,1697.0,,,
57409,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,16,,,1566.0,1533.0,2628,TCU,Southwest,fbs,30,,,1561.0,1594.0,,,
57411,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,34,,,1675.0,1738.0,150,Duke,ACC,fbs,3,,,1504.0,1441.0,,,
57414,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,35,,,1352.0,1397.0,195,Ohio,Mid-American,fbs,9,,,1165.0,1120.0,,,
57386,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,242,Rice,Southwest,fbs,27,,,1505.0,1500.0,66,Iowa State,Big 8,fbs,28,,,1429.0,1434.0,,,
57372,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,21,,,,,108,Harvard,Ivy,fcs,20,,,,,,,
57373,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,,,,,282,Indiana State,,,10,,,,,2050,Ball State,Mid-American,fbs,14,,,,,,,
57370,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,17,,,1217.0,1184.0,333,Alabama,SEC,fbs,48,,,1667.0,1700.0,,,
57376,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,21,,,1572.0,1595.0,2005,Air Force,Western Athletic,fbs,7,,,1515.0,1492.0,,,
57377,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,16,,,1594.0,1588.0,2649,Toledo,Mid-American,fbs,16,,,1453.0,1459.0,,,
57378,1991,5,regular,1991-09-28T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,9,,,1883.0,1881.0,59,Georgia Tech,ACC,fbs,7,,,1721.0,1723.0,,,
57416,1991,6,regular,1991-10-04T00:00:00.000Z,,True,False,,,,,252,BYU,Western Athletic,fbs,38,,,1595.0,1627.0,328,Utah State,Big West,fbs,12,,,1281.0,1249.0,,,
57448,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,8,,,1434.0,1432.0,201,Oklahoma,Big 8,fbs,29,,,1939.0,1941.0,,,
57459,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,28,,,1659.0,1692.0,242,Rice,Southwest,fbs,7,,,1500.0,1467.0,,,
57460,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,14,,,1533.0,1517.0,245,Texas A&M,Southwest,fbs,37,,,1938.0,1954.0,,,
57465,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,55,,,1442.0,1555.0,204,Oregon State,Pac-10,fbs,7,,,1216.0,1103.0,,,
57417,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,2005,Air Force,Western Athletic,fbs,51,,,1492.0,1550.0,2751,Wyoming,Western Athletic,fbs,28,,,1502.0,1444.0,,,
57421,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,21,,,1594.0,1584.0,8,Arkansas,Southwest,fbs,22,,,1426.0,1436.0,,,
57422,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,21,,,1744.0,1702.0,239,Baylor,Southwest,fbs,38,,,1739.0,1781.0,,,
57423,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,17,,,1355.0,1379.0,2117,Central Michigan,Mid-American,fbs,10,,,1588.0,1564.0,,,
57443,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,,,,,142,Missouri,Big 8,fbs,31,,,1345.0,1372.0,235,Memphis,FBS Independents,fbs,21,,,1475.0,1448.0,,,
57444,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,,,,,153,North Carolina,ACC,fbs,59,,,,,2729,William & Mary,,,36,,,,,,,
57446,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,,,,,24,Stanford,Pac-10,fbs,26,,,1516.0,1514.0,87,Notre Dame,FBS Independents,fbs,42,,,1897.0,1899.0,,,
57449,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,,,,,2483,Oregon,Pac-10,fbs,29,,,1615.0,1613.0,166,New Mexico State,Big West,fbs,6,,,1012.0,1014.0,,,
57451,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,,,,,218,Temple,Big East,fbs,7,,,1301.0,1314.0,213,Penn State,FBS Independents,fbs,24,,,1884.0,1871.0,,,
57452,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,,,,,221,Pittsburgh,Big East,fbs,24,,,1632.0,1629.0,120,Maryland,ACC,fbs,20,,,1428.0,1431.0,,,
57454,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,,,,,164,Rutgers,Big East,fbs,14,,,1339.0,1340.0,349,Army,FBS Independents,fbs,12,,,1374.0,1373.0,,,
57456,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,,,,,2579,South Carolina,FBS Independents,fbs,55,,,,,2193,East Tennessee State,,,7,,,,,,,
57457,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,,,,,2655,Tulane,FBS Independents,fbs,17,,,1286.0,1237.0,2567,SMU,Southwest,fbs,31,,,1126.0,1175.0,,,
57458,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,,,,,2,Auburn,SEC,fbs,9,,,1697.0,1689.0,2572,Southern Mississippi,FBS Independents,fbs,10,,,1568.0,1576.0,,,
57462,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,,,,,258,Virginia,ACC,fbs,31,,,1738.0,1742.0,2305,Kansas,Big 8,fbs,19,,,1488.0,1484.0,,,
57466,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,16,,,1480.0,1455.0,2711,Western Michigan,Mid-American,fbs,25,,,1397.0,1422.0,,,
57464,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,54,,,2064.0,2150.0,12,Arizona,Pac-10,fbs,0,,,1490.0,1404.0,,,
57463,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,277,West Virginia,Big East,fbs,14,,,1541.0,1537.0,259,Virginia Tech,Big East,fbs,20,,,1641.0,1645.0,,,
57461,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,17,,,1459.0,1453.0,195,Ohio,Mid-American,fbs,13,,,1120.0,1126.0,,,
57455,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,21,,,1521.0,1456.0,21,San Diego State,Western Athletic,fbs,47,,,1567.0,1632.0,,,
57453,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,14,,,1264.0,1268.0,2509,Purdue,Big Ten,fbs,17,,,1411.0,1407.0,,,
57450,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,Big West,fbs,56,,,1143.0,1199.0,1000012,Cal State Fullerton,Big West,fbs,28,,,993.0,937.0,,,
57447,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,31,,,1700.0,1701.0,275,Wisconsin,Big Ten,fbs,16,,,1337.0,1336.0,,,
57442,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,14,,,1463.0,1426.0,145,Ole Miss,SEC,fbs,35,,,1615.0,1652.0,,,
57438,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,2459,Northern Illinois,FBS Independents,fbs,3,,,1274.0,1201.0,2348,Louisiana Tech,FBS Independents,fbs,37,,,1467.0,1540.0,,,
57437,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,2439,UNLV,Big West,fbs,19,,,1153.0,1124.0,1000006,Long Beach State,Big West,fbs,31,,,1123.0,1152.0,,,
57435,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,24,,,1743.0,1756.0,135,Minnesota,Big Ten,fbs,3,,,1373.0,1360.0,,,
57429,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,151,East Carolina,FBS Independents,fbs,56,,,1543.0,1619.0,2006,Akron,FBS Independents,fbs,20,,,1348.0,1272.0,,,
57426,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,97,Louisville,FBS Independents,fbs,7,,,1661.0,1492.0,2132,Cincinnati,FBS Independents,fbs,30,,,924.0,1093.0,,,
57424,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,24,,,1640.0,1641.0,25,California,Pac-10,fbs,27,,,1728.0,1727.0,,,
57427,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,18,,,1283.0,1281.0,36,Colorado State,Western Athletic,fbs,23,,,1383.0,1385.0,,,
57430,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,20,,,1134.0,1133.0,2199,Eastern Michigan,Mid-American,fbs,21,,,1136.0,1137.0,,,
57431,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,0,,,1396.0,1410.0,57,Florida,SEC,fbs,16,,,1964.0,1950.0,,,
57436,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,31,,,1530.0,1611.0,127,Michigan State,Big Ten,fbs,0,,,1505.0,1424.0,,,
57418,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,,,,,333,Alabama,SEC,fbs,53,,,,,236,Chattanooga,,,7,,,,,,,
57419,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,,,,,154,Wake Forest,ACC,fbs,3,,,1240.0,1211.0,2026,Appalachian State,,,17,,,1273.0,1302.0,,,
57420,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,,,,,9,Arizona State,Pac-10,fbs,21,,,1617.0,1612.0,254,Utah,Western Athletic,fbs,15,,,1345.0,1350.0,,,
57425,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,,,,,2032,Arkansas State,FBS Independents,fbs,20,,,1240.0,1231.0,2116,UCF,,,31,,,1407.0,1416.0,,,
57428,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,,,,,150,Duke,ACC,fbs,17,,,1441.0,1437.0,238,Vanderbilt,SEC,fbs,13,,,1184.0,1188.0,,,
57432,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,,,,,52,Florida State,FBS Independents,fbs,46,,,2079.0,2135.0,183,Syracuse,Big East,fbs,14,,,1822.0,1766.0,,,
57433,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,,,,,278,Fresno State,Big West,fbs,94,,,1618.0,1793.0,167,New Mexico,Western Athletic,fbs,17,,,1115.0,940.0,,,
57434,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,,,,,61,Georgia,SEC,fbs,27,,,1501.0,1570.0,228,Clemson,ACC,fbs,12,,,1881.0,1812.0,,,
57439,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,,,,,2390,Miami,Big East,fbs,40,,,2069.0,2094.0,197,Oklahoma State,Big 8,fbs,3,,,1395.0,1370.0,,,
57440,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,,,,,309,Louisiana,FBS Independents,fbs,14,,,1380.0,1354.0,193,Miami (OH),Mid-American,fbs,27,,,1410.0,1436.0,,,
57445,1991,6,regular,1991-10-05T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,28,,,1769.0,1776.0,59,Georgia Tech,ACC,fbs,21,,,1723.0,1716.0,,,
