Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
303170059,2010,11,regular,2010-11-13T17:00:00.000Z,,True,False,True,0.0,721.0,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,10,0,3,7,0,0.5998582061482817,1644.0,1584.0,2390,Miami,ACC,fbs,35,14,0,14,7,0.4001417938517183,1699.0,1759.0,,,
303170097,2010,11,regular,2010-11-13T17:00:00.000Z,,True,False,True,0.0,3873.0,Papa John's Cardinal Stadium,97,Louisville,Big East,fbs,21,7,7,0,7,0.4982951779686157,1576.0,1569.0,58,South Florida,Big East,fbs,24,0,10,3,8,0.5017048220313842,1542.0,1549.0,,,
303170277,2010,11,regular,2010-11-13T17:00:00.000Z,,True,False,True,0.0,3842.0,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,37,14,16,7,0,0.9835377271138194,1685.0,1738.0,2132,Cincinnati,Big East,fbs,10,0,3,7,0,0.0164622728861806,1544.0,1491.0,,,
303170356,2010,11,regular,2010-11-13T17:00:00.000Z,,True,False,True,0.0,3832.0,Memorial Stadium,356,Illinois,Big Ten,fbs,34,7,0,13,14,0.6173773534854875,1662.0,1632.0,135,Minnesota,Big Ten,fbs,38,0,17,7,14,0.3826226465145125,1334.0,1364.0,,,
303172116,2010,11,regular,2010-11-13T17:00:00.000Z,,True,False,True,0.0,3652.0,Bright House Networks Stadium,2116,UCF,Conference USA,fbs,21,14,0,0,7,,1656.0,1624.0,2572,Southern Mississippi,Conference USA,fbs,31,3,14,7,7,,1530.0,1562.0,,,
303172509,2010,11,regular,2010-11-13T17:00:00.000Z,,True,False,True,0.0,3907.0,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,16,3,10,3,0,0.4624440619919393,1309.0,1310.0,130,Michigan,Big Ten,fbs,27,14,0,6,7,0.5375559380080607,1597.0,1596.0,,,
303172633,2010,11,regular,2010-11-13T17:00:00.000Z,,True,False,True,0.0,3853.0,Neyland Stadium,2633,Tennessee,SEC,fbs,52,21,10,14,7,0.9979642042853236,1512.0,1633.0,145,Ole Miss,SEC,fbs,14,0,14,0,0,0.0020357957146764,1594.0,1473.0,,,
303170322,2010,11,regular,2010-11-13T17:00:00.000Z,False,True,False,True,,3721.0,Fisher Field,322,Lafayette,Patriot,fcs,27,7,0,6,14,,,,107,Holy Cross,Patriot,fcs,37,3,7,13,14,,,,,,
303170222,2010,11,regular,2010-11-13T17:00:00.000Z,False,True,False,True,,717.0,Villanova Stadium,222,Villanova,CAA,fcs,24,0,17,0,7,,,,160,New Hampshire,CAA,fcs,31,10,14,7,0,,,,,,
303170159,2010,11,regular,2010-11-13T17:00:00.000Z,False,True,False,True,,3826.0,Memorial Field,159,Dartmouth,Ivy,fcs,28,0,7,21,0,,,,225,Brown,Ivy,fcs,35,10,7,3,15,,,,,,
303170043,2010,11,regular,2010-11-13T17:00:00.000Z,False,True,False,True,,3997.0,Yale Bowl,43,Yale,Ivy,fcs,14,7,7,0,0,,,,163,Princeton,Ivy,fcs,13,0,10,3,0,,,,,,
303172405,2010,11,regular,2010-11-13T17:00:00.000Z,False,True,True,True,,3790.0,Kessler Field,2405,Monmouth,NEC,fcs,48,7,27,7,0,,,,2115,Central Connecticut,NEC,fcs,49,7,21,7,6,,,,,,
303172803,2010,11,regular,2010-11-13T17:00:00.000Z,False,True,False,True,,3661.0,Bulldog Stadium,2803,Bryant,NEC,fcs,27,13,7,7,0,,,,2523,Robert Morris,NEC,fcs,21,7,0,7,7,,,,,,
303170275,2010,11,regular,2010-11-13T17:00:00.000Z,,True,False,True,0.0,347.0,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,83,10,28,21,24,0.9951957071016536,1741.0,1883.0,84,Indiana,Big Ten,fbs,20,7,3,3,7,0.0048042928983462,1352.0,1210.0,,,
303170077,2010,11,regular,2010-11-13T17:00:00.000Z,,True,False,True,0.0,3911.0,Ryan Field,77,Northwestern,Big Ten,fbs,21,7,0,0,14,0.7333908343064973,1497.0,1513.0,2294,Iowa,Big Ten,fbs,17,0,3,14,0,0.2666091656935027,1885.0,1869.0,,,
303170294,2010,11,regular,2010-11-13T17:00:00.000Z,False,True,True,True,,3691.0,D. B. Milne Field,294,Jacksonville,Pioneer,fcs,31,7,7,7,10,,,,2097,Campbell,Pioneer,fcs,24,7,10,0,7,,,,,,
303172368,2010,11,regular,2010-11-13T17:00:00.000Z,False,True,False,True,,36.0,Leonidoff Field,2368,Marist,Pioneer,fcs,34,7,6,7,7,,,,2168,Dayton,Pioneer,fcs,41,0,10,10,7,,,,,,
303170150,2010,11,regular,2010-11-13T17:00:00.000Z,,True,False,True,0.0,3982.0,Wallace Wade Stadium,150,Duke,ACC,fbs,16,3,3,3,7,0.3980867489044974,1312.0,1314.0,103,Boston College,ACC,fbs,21,0,7,14,0,0.6019132510955025,1461.0,1459.0,,,
303170096,2010,11,regular,2010-11-13T17:21:00.000Z,,True,False,True,0.0,3683.0,Commonwealth Stadium,96,Kentucky,SEC,fbs,38,3,7,14,14,0.8525646858242617,1583.0,1596.0,238,Vanderbilt,SEC,fbs,20,3,10,0,7,0.1474353141757383,1291.0,1278.0,,,
303170171,2010,11,regular,2010-11-13T17:30:00.000Z,False,True,False,True,,3802.0,Lawrence A. Wien Stadium,171,Columbia,Ivy,fcs,20,0,3,0,17,,,,172,Cornell,Ivy,fcs,17,7,3,7,0,,,,,,
303170142,2010,11,regular,2010-11-13T17:30:00.000Z,,True,False,True,0.0,3838.0,Faurot Field,142,Missouri,Big 12,fbs,38,7,14,10,7,0.6920032482738115,1745.0,1758.0,2306,Kansas State,Big 12,fbs,28,0,14,0,14,0.3079967517261884,1687.0,1674.0,,,
303172083,2010,11,regular,2010-11-13T18:00:00.000Z,False,True,False,True,,3676.0,Christy Mathewson-Memorial Stadium,2083,Bucknell,Patriot,fcs,7,0,0,0,7,,,,2142,Colgate,Patriot,fcs,31,13,6,12,0,,,,,,
303172619,2010,11,regular,2010-11-13T18:00:00.000Z,False,True,False,True,,3788.0,Kenneth P. LaValle Stadium,2619,Stony Brook,Big South,fcs,55,0,20,21,14,,,,2241,Gardner-Webb,Big South,fcs,3,3,0,0,0,,,,,,
303172065,2010,11,regular,2010-11-13T18:00:00.000Z,False,True,False,True,,3850.0,Municipal Stadium,2065,Bethune-Cookman,MEAC,fcs,35,14,7,0,14,,,,47,Howard,MEAC,fcs,20,0,0,6,14,,,,,,
303172450,2010,11,regular,2010-11-13T18:00:00.000Z,False,True,False,True,,3991.0,"William Dick"""" Price Stadium""""",2450,Norfolk State,MEAC,fcs,31,7,14,0,10,,,,2169,Delaware State,MEAC,fcs,21,0,7,0,14,,,,,,
303170113,2010,11,regular,2010-11-13T18:00:00.000Z,False,True,True,True,,,,113,UMass,CAA,fcs,27,7,7,7,6,,,,48,Delaware,CAA,fcs,45,7,17,14,7,,,,,,
303170399,2010,11,regular,2010-11-13T18:00:00.000Z,False,True,True,True,,3969.0,University Field (NY),399,Albany,NEC,fcs,24,7,7,10,0,,,,2681,Wagner,NEC,fcs,14,7,7,0,0,,,,,,
303172184,2010,11,regular,2010-11-13T18:00:00.000Z,False,True,False,True,,3623.0,Arthur J. Rooney Athletic Field,2184,Duquesne,NEC,fcs,41,0,27,7,7,,,,2598,St Francis (PA),NEC,fcs,17,3,14,0,0,,,,,,
303172754,2010,11,regular,2010-11-13T18:00:00.000Z,False,True,False,True,,844.0,Stambaugh Stadium,2754,Youngstown State,MVFC,fcs,24,14,3,7,0,,,,282,Indiana State,MVFC,fcs,30,15,8,7,0,,,,,,
303170046,2010,11,regular,2010-11-13T18:00:00.000Z,False,True,False,True,,3847.0,Cooper Field,46,Georgetown,Patriot,fcs,7,0,7,0,0,,,,2329,Lehigh,Patriot,fcs,24,3,3,7,11,,,,,,
303172166,2010,11,regular,2010-11-13T18:00:00.000Z,False,True,False,True,,3897.0,Richardson Stadium,2166,Davidson,Pioneer,fcs,15,0,7,8,0,,,,301,San Diego,Pioneer,fcs,29,0,7,7,15,,,,,,
303172413,2010,11,regular,2010-11-13T18:00:00.000Z,False,True,False,True,,3774.0,Jayne Stadium,2413,Morehead State,Pioneer,fcs,37,3,14,10,10,,,,2674,Valparaiso,Pioneer,fcs,15,0,0,7,8,,,,,,
303170324,2010,11,regular,2010-11-13T18:00:00.000Z,False,True,False,True,,3654.0,Brooks Stadium,324,Coastal Carolina,Big South,fcs,45,17,21,0,7,,,,2335,Liberty,Big South,fcs,31,7,10,7,7,,,,,,
303170038,2010,11,regular,2010-11-13T18:30:00.000Z,,True,False,True,0.0,3726.0,Folsom Field,38,Colorado,Big 12,fbs,34,3,14,10,7,0.9904003321133829,1334.0,1388.0,66,Iowa State,Big 12,fbs,14,0,7,0,7,0.0095996678866172,1400.0,1346.0,,,
303170219,2010,11,regular,2010-11-13T18:30:00.000Z,False,True,False,True,,3730.0,Franklin Field,219,Pennsylvania,Ivy,fcs,34,0,10,17,7,,,,108,Harvard,Ivy,fcs,14,0,0,0,14,,,,,,
303172210,2010,11,regular,2010-11-13T18:30:00.000Z,False,True,False,True,,3894.0,Rhodes Stadium,2210,Elon,Southern,fcs,30,7,10,7,6,,,,231,Furman,Southern,fcs,25,3,7,0,15,,,,,,
303170256,2010,11,regular,2010-11-13T18:30:00.000Z,False,True,False,True,,3651.0,Bridgeforth Stadium,256,James Madison,CAA,fcs,30,0,14,7,9,,,,2729,William & Mary,CAA,fcs,24,7,3,3,11,,,,,,
303172127,2010,11,regular,2010-11-13T18:30:00.000Z,False,True,False,True,,3658.0,Buccaneer Field,2127,Charleston Southern,Big South,fcs,42,7,21,14,0,,,,2506,Presbyterian College,Big South,fcs,39,14,3,7,15,,,,,,
303172046,2010,11,regular,2010-11-13T19:00:00.000Z,False,True,False,True,,3742.0,Governors Stadium,2046,Austin Peay,OVC,fcs,35,7,7,14,7,,,,93,Murray State,OVC,fcs,61,14,20,20,7,,,,,,
303172181,2010,11,regular,2010-11-13T19:00:00.000Z,False,True,False,True,,3701.0,Drake Stadium,2181,Drake,Pioneer,fcs,10,3,0,7,0,,,,2086,Butler,Pioneer,fcs,7,0,0,0,7,,,,,,
303172287,2010,11,regular,2010-11-13T19:00:00.000Z,False,True,False,False,,3744.0,Hancock Stadium,2287,Illinois State,MVFC,fcs,27,3,10,7,7,,,,2197,Eastern Illinois,OVC,fcs,23,10,6,0,7,,,,,,
303170079,2010,11,regular,2010-11-13T19:00:00.000Z,False,True,False,True,,3913.0,Saluki Stadium,79,Southern Illinois,MVFC,fcs,20,14,0,0,6,,,,2710,Western Illinois,MVFC,fcs,10,0,3,7,0,,,,,,
303172542,2010,11,regular,2010-11-13T19:00:00.000Z,False,True,False,True,,3952.0,Ted Wright Stadium,2542,Savannah State,MEAC,fcs,28,7,21,0,0,,,,2428,North Carolina Central,MEAC,fcs,21,7,7,7,0,,,,,,
303170036,2010,11,regular,2010-11-13T19:00:00.000Z,,True,False,True,0.0,3761.0,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,10,0,0,0,10,0.4389856375577907,1230.0,1161.0,252,BYU,Mountain West,fbs,49,14,21,7,7,0.5610143624422093,1578.0,1647.0,,,
303170152,2010,11,regular,2010-11-13T19:00:00.000Z,,True,False,True,0.0,3670.0,Carter-Finley Stadium,152,NC State,ACC,fbs,38,3,7,14,14,0.9996975190271088,1603.0,1652.0,154,Wake Forest,ACC,fbs,3,0,3,0,0,0.000302480972891,1206.0,1157.0,,,
303172309,2010,11,regular,2010-11-13T19:00:00.000Z,,True,False,False,0.0,3696.0,Dix Stadium,2309,Kent State,Mid-American,fbs,28,0,7,14,7,0.3534724378384428,1358.0,1319.0,349,Army,FBS Independents,fbs,45,14,14,7,10,0.6465275621615572,1373.0,1412.0,,,
303172711,2010,11,regular,2010-11-13T19:00:00.000Z,,True,False,True,0.0,3980.0,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,45,14,10,7,14,0.9582152712924856,1413.0,1401.0,2199,Eastern Michigan,Mid-American,fbs,30,7,14,3,6,0.0417847287075143,877.0,889.0,,,
303170236,2010,11,regular,2010-11-13T19:00:00.000Z,False,True,False,True,,3720.0,Finley Stadium,236,Chattanooga,Southern,fcs,48,7,20,14,7,,,,2535,Samford,Southern,fcs,14,0,7,7,0,,,,,,
303170119,2010,11,regular,2010-11-13T19:00:00.000Z,False,True,False,True,,3781.0,Johnny Unitas Stadium,119,Towson,CAA,fcs,18,0,7,0,11,,,,311,Maine,CAA,fcs,28,0,6,13,9,,,,,,
303170257,2010,11,regular,2010-11-13T19:00:00.000Z,False,True,True,True,,,,257,Richmond,CAA,fcs,15,3,0,0,12,,,,227,Rhode Island,CAA,fcs,6,0,6,0,0,,,,,,
303170149,2010,11,regular,2010-11-13T19:05:00.000Z,False,True,False,False,,3987.0,Washington-Grizzly Stadium,149,Montana,Big Sky,fcs,27,7,6,7,7,,,,155,North Dakota,Great West,fcs,17,0,10,7,0,,,,,,
303170087,2010,11,regular,2010-11-13T19:30:00.000Z,,True,False,False,0.0,3855.0,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,28,7,7,14,0,0.660338129646165,1587.0,1683.0,254,Utah,Mountain West,fbs,3,3,0,0,0,0.339661870353835,1853.0,1757.0,,,
303172635,2010,11,regular,2010-11-13T19:30:00.000Z,False,True,False,True,,3962.0,Tucker Stadium,2635,Tennessee Tech,OVC,fcs,29,10,10,3,6,,,,2198,Eastern Kentucky,OVC,fcs,42,7,14,7,14,,,,,,
303172466,2010,11,regular,2010-11-13T20:00:00.000Z,False,True,False,True,,3963.0,Harry Turpin Stadium,2466,Northwestern State,Southland,fcs,7,0,7,0,0,,,,2447,Nicholls,Southland,fcs,37,14,7,7,9,,,,,,
303170050,2010,11,regular,2010-11-13T20:00:00.000Z,False,True,False,True,,3650.0,Bragg Memorial Stadium,50,Florida A&M,MEAC,fcs,17,7,10,0,0,,,,2261,Hampton,MEAC,fcs,12,3,3,0,6,,,,,,
303172026,2010,11,regular,2010-11-13T20:00:00.000Z,False,True,False,True,,3792.0,Kidd Brewer Stadium,2026,Appalachian State,Southern,fcs,43,7,17,14,5,,,,2747,Wofford,Southern,fcs,13,0,0,7,6,,,,,,
303172717,2010,11,regular,2010-11-13T20:00:00.000Z,False,True,False,True,,3704.0,E. J. Whitmire Stadium,2717,Western Carolina,Southern,fcs,6,6,0,0,0,,,,290,Georgia Southern,Southern,fcs,28,7,7,7,7,,,,,,
303170276,2010,11,regular,2010-11-13T20:00:00.000Z,,True,False,True,0.0,3775.0,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,28,0,0,14,14,0.8085734813663676,1258.0,1260.0,235,Memphis,Conference USA,fbs,13,7,3,0,3,0.1914265186336323,905.0,903.0,,,
303172032,2010,11,regular,2010-11-13T20:00:00.000Z,,True,False,True,0.0,3625.0,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,35,7,0,0,21,0.9334577015177724,1408.0,1391.0,98,Western Kentucky,Sun Belt,fbs,36,0,7,14,7,0.0665422984822274,1100.0,1117.0,,,
303172617,2010,11,regular,2010-11-13T20:00:00.000Z,False,True,False,True,,3756.0,Homer Bryce Stadium,2617,Stephen F. Austin,Southland,fcs,51,21,21,9,0,,,,2545,Southeastern Louisiana,Southland,fcs,14,7,0,7,0,,,,,,
303170295,2010,11,regular,2010-11-13T20:30:00.000Z,False,True,False,False,,3918.0,Foreman Field,295,Old Dominion,FCS Independents,fcs,45,7,17,14,7,,,,2678,VMI,Big South,fcs,28,14,0,7,7,,,,,,
303170164,2010,11,regular,2010-11-13T20:30:00.000Z,,True,False,True,0.0,3754.0,High Point Solutions Stadium,164,Rutgers,Big East,fbs,10,0,3,7,0,0.3426148961089614,1528.0,1520.0,183,Syracuse,Big East,fbs,13,7,0,3,3,0.6573851038910385,1479.0,1487.0,,,
303170258,2010,11,regular,2010-11-13T20:30:00.000Z,,True,False,True,0.0,3923.0,Scott Stadium,258,Virginia,ACC,fbs,23,10,10,3,0,0.5310931452375204,1382.0,1352.0,120,Maryland,ACC,fbs,42,7,14,0,21,0.4689068547624796,1542.0,1572.0,,,
303172393,2010,11,regular,2010-11-13T20:30:00.000Z,,True,False,True,0.0,3725.0,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,17,0,10,7,0,0.3860705948397107,1336.0,1314.0,249,North Texas,Sun Belt,fbs,23,14,3,3,3,0.6139294051602893,1192.0,1214.0,,,
303170002,2010,11,regular,2010-11-13T20:30:00.000Z,,True,False,True,0.0,3785.0,Jordan-Hare Stadium,2,Auburn,SEC,fbs,49,7,14,14,14,0.7371844352859157,1826.0,1866.0,61,Georgia,SEC,fbs,31,21,0,10,0,0.2628155647140843,1823.0,1783.0,,,
303172426,2010,11,regular,2010-11-13T20:30:00.000Z,,True,False,False,0.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,38,14,7,14,3,0.9247189983319236,1733.0,1724.0,2117,Central Michigan,Mid-American,fbs,37,7,17,0,13,0.0752810016680762,1427.0,1436.0,,,
303172653,2010,11,regular,2010-11-13T20:30:00.000Z,,True,False,True,0.0,3975.0,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,35,7,14,14,0,0.5833501743918533,1489.0,1422.0,2229,Florida International,Sun Belt,fbs,52,7,31,7,7,0.4166498256081467,1257.0,1324.0,,,
303172655,2010,11,regular,2010-11-13T20:30:00.000Z,,True,False,True,0.0,3493.0,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,54,14,24,7,9,0.7731651478076081,1153.0,1155.0,242,Rice,Conference USA,fbs,49,7,14,14,14,0.2268348521923918,1077.0,1075.0,,,
303170153,2010,11,regular,2010-11-13T20:30:00.000Z,,True,False,True,0.0,3787.0,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,10,7,3,0,0,0.56344620339336,1688.0,1672.0,259,Virginia Tech,ACC,fbs,26,6,3,17,0,0.4365537966066399,1906.0,1922.0,,,
303170194,2010,11,regular,2010-11-13T20:30:00.000Z,,True,False,True,0.0,3861.0,Ohio Stadium,194,Ohio State,Big Ten,fbs,38,3,0,14,21,0.9952675045112872,2047.0,2068.0,213,Penn State,Big Ten,fbs,14,7,7,0,0,0.0047324954887127,1675.0,1654.0,,,
303170201,2010,11,regular,2010-11-13T20:30:00.000Z,,True,False,True,0.0,3835.0,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,45,24,14,7,0,0.9996570682063254,1931.0,2004.0,2641,Texas Tech,Big 12,fbs,7,7,0,0,0,0.0003429317936746,1656.0,1583.0,,,
303172449,2010,11,regular,2010-11-13T21:00:00.000Z,False,True,False,True,,3714.0,Fargodome,2449,North Dakota State,MVFC,fcs,31,7,7,7,10,,,,2571,South Dakota State,MVFC,fcs,24,0,7,7,10,,,,,,
303172110,2010,11,regular,2010-11-13T21:00:00.000Z,False,True,False,True,,3711.0,Estes Stadium,2110,Central Arkansas,Southland,fcs,13,3,3,0,7,,,,2534,Sam Houston State,Southland,fcs,20,7,10,3,0,,,,,,
303170055,2010,11,regular,2010-11-13T21:00:00.000Z,False,True,False,True,,3662.0,JSU Stadium,55,Jacksonville State,OVC,fcs,29,0,10,3,16,,,,2546,Southeast Missouri State,OVC,fcs,27,7,0,7,13,,,,,,
303172628,2010,11,regular,2010-11-13T21:00:00.000Z,,True,False,True,0.0,3616.0,Amon G. Carter Stadium,2628,TCU,Mountain West,fbs,40,13,21,3,3,0.907824985034308,2164.0,2143.0,21,San Diego State,Mountain West,fbs,35,14,0,7,14,0.0921750149656919,1418.0,1439.0,,,
303170204,2010,11,regular,2010-11-13T21:00:00.000Z,,True,False,True,0.0,3893.0,Reser Stadium,204,Oregon State,Pac-10,fbs,14,0,0,7,7,0.7337806071098494,1690.0,1571.0,265,Washington State,Pac-10,fbs,31,0,14,7,10,0.2662193928901506,1073.0,1192.0,,,
303172502,2010,11,regular,2010-11-13T21:05:00.000Z,False,True,True,True,,,,2502,Portland State,Big Sky,fcs,30,10,17,3,0,,,,2458,Northern Colorado,Big Sky,fcs,35,6,9,6,14,,,,,,
303170331,2010,11,regular,2010-11-13T21:05:00.000Z,False,True,False,False,,3906.0,Roos Field,331,Eastern Washington,Big Sky,fcs,31,10,7,7,7,,,,253,Southern Utah,Great West,fcs,24,7,7,10,0,,,,,,
303172464,2010,11,regular,2010-11-13T22:05:00.000Z,False,True,False,True,,2023.0,Walkup Skydome,2464,Northern Arizona,Big Sky,fcs,26,6,14,6,0,,,,2692,Weber State,Big Sky,fcs,27,7,3,3,14,,,,,,
303170304,2010,11,regular,2010-11-13T22:35:00.000Z,False,True,False,True,,1930.0,Holt Arena,304,Idaho State,Big Sky,fcs,17,3,0,0,14,,,,16,Sacramento State,Big Sky,fcs,45,21,7,17,0,,,,,,
303170166,2010,11,regular,2010-11-13T23:00:00.000Z,,True,False,True,0.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,fbs,20,3,7,7,3,0.5795967951188632,939.0,932.0,2348,Louisiana Tech,Western Athletic,fbs,41,14,10,0,17,0.4204032048811368,1386.0,1393.0,,,
303172005,2010,11,regular,2010-11-13T23:00:00.000Z,,True,False,True,0.0,3713.0,Falcon Stadium,2005,Air Force,Mountain West,fbs,48,7,14,14,13,0.9501232323133092,1680.0,1672.0,167,New Mexico,Mountain West,fbs,23,7,0,3,13,0.0498767676866909,960.0,968.0,,,
303170008,2010,11,regular,2010-11-14T00:00:00.000Z,,True,False,False,0.0,3887.0,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,58,21,14,14,9,0.9672653757827796,1810.0,1861.0,2638,UTEP,Conference USA,fbs,21,14,0,0,7,0.0327346242172204,1381.0,1330.0,,,
303172226,2010,11,regular,2010-11-14T00:00:00.000Z,,True,False,True,0.0,,,2226,Florida Atlantic,Sun Belt,fbs,24,14,0,7,3,0.4680975862215836,1221.0,1217.0,309,Louisiana,Sun Belt,fbs,23,0,7,7,9,0.5319024137784164,1076.0,1080.0,,,
303170099,2010,11,regular,2010-11-14T00:00:00.000Z,,True,False,False,0.0,3958.0,Tiger Stadium,99,LSU,SEC,fbs,51,13,10,21,7,0.9995769751321428,1780.0,1855.0,2433,Louisiana Monroe,Sun Belt,fbs,0,0,0,0,0,0.000423024867857,1191.0,1116.0,,,
303172630,2010,11,regular,2010-11-14T00:00:00.000Z,False,True,False,True,,3748.0,Graham Stadium,2630,UT Martin,OVC,fcs,37,14,0,17,6,,,,2634,Tennessee State,OVC,fcs,0,0,0,0,0,,,,,,
303172460,2010,11,regular,2010-11-14T00:00:00.000Z,False,True,False,True,,3967.0,UNI-Dome,2460,Northern Iowa,MVFC,fcs,38,14,14,7,3,,,,2623,Missouri State,MVFC,fcs,14,14,0,0,0,,,,,,
303170158,2010,11,regular,2010-11-14T00:00:00.000Z,,True,False,True,0.0,3834.0,Memorial Stadium,158,Nebraska,Big 12,fbs,20,7,7,3,3,0.997617581327236,1917.0,1894.0,2305,Kansas,Big 12,fbs,3,0,0,3,0,0.0023824186727638,1185.0,1208.0,,,
303172320,2010,11,regular,2010-11-14T00:00:00.000Z,False,True,True,False,,,,2320,Lamar,Southland,fcs,24,7,0,0,17,,,,233,South Dakota,Great West,fcs,20,0,10,3,7,,,,,,
303170239,2010,11,regular,2010-11-14T00:00:00.000Z,,True,False,True,0.0,3724.0,Floyd Casey Stadium,239,Baylor,Big 12,fbs,30,17,13,0,0,0.7344865410385957,1588.0,1573.0,245,Texas A&M,Big 12,fbs,42,7,14,14,7,0.2655134589614043,1717.0,1732.0,,,
303170333,2010,11,regular,2010-11-14T00:15:00.000Z,,True,False,True,0.0,3657.0,Bryant Denny Stadium,333,Alabama,SEC,fbs,30,6,14,7,3,0.9826094524522172,2033.0,2045.0,344,Mississippi State,SEC,fbs,10,3,0,0,7,0.0173905475477826,1672.0,1660.0,,,
303170057,2010,11,regular,2010-11-14T00:15:00.000Z,,True,False,True,0.0,3634.0,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,14,7,0,0,7,0.2092512707543435,1938.0,1848.0,2579,South Carolina,SEC,fbs,36,9,6,7,14,0.7907487292456564,1678.0,1768.0,,,
303170025,2010,11,regular,2010-11-14T00:30:00.000Z,,True,False,True,0.0,3831.0,California Memorial Stadium,25,California,Pac-10,fbs,13,7,0,6,0,0.2132115340754682,1571.0,1595.0,2483,Oregon,Pac-10,fbs,15,0,8,7,0,0.7867884659245318,2112.0,2088.0,,,
303170009,2010,11,regular,2010-11-14T00:30:00.000Z,,True,False,True,0.0,3947.0,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,13,7,0,6,0,0.5399744267472872,1544.0,1561.0,24,Stanford,Pac-10,fbs,17,7,0,3,7,0.4600255732527127,1937.0,1920.0,,,
303170251,2010,11,regular,2010-11-14T01:00:00.000Z,,True,False,True,0.0,3910.0,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,16,3,0,0,13,0.6603514860063927,1645.0,1626.0,197,Oklahoma State,Big 12,fbs,33,3,23,7,0,0.3396485139936073,1865.0,1884.0,,,
303170052,2010,11,regular,2010-11-14T01:00:00.000Z,,True,False,True,0.0,3697.0,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,16,3,0,3,10,0.8016611261785143,1772.0,1772.0,228,Clemson,ACC,fbs,13,7,3,0,3,0.1983388738214857,1713.0,1713.0,,,
303170023,2010,11,regular,2010-11-14T01:00:00.000Z,,True,False,True,0.0,3935.0,Spartan Stadium,23,San José State,Western Athletic,fbs,34,10,3,7,14,0.9313204660289152,1048.0,1051.0,328,Utah State,Western Athletic,fbs,38,14,3,7,14,0.0686795339710847,1197.0,1194.0,,,
303172377,2010,11,regular,2010-11-14T01:00:00.000Z,False,True,False,True,,3686.0,Cowboy Stadium,2377,McNeese,Southland,fcs,36,2,20,14,0,,,,326,Texas State,Southland,fcs,6,0,6,0,0,,,,,,
303170012,2010,11,regular,2010-11-14T01:00:00.000Z,,True,False,True,0.0,3619.0,Arizona Stadium,12,Arizona,Pac-10,fbs,21,0,14,0,7,0.879377467394429,1677.0,1678.0,30,USC,Pac-10,fbs,24,14,7,3,0,0.1206225326055709,1767.0,1766.0,,,
303170248,2010,11,regular,2010-11-14T01:00:00.000Z,,True,False,True,0.0,453.0,Robertson Stadium,248,Houston,Conference USA,fbs,25,0,7,10,8,0.2849014844388514,1658.0,1651.0,202,Tulsa,Conference USA,fbs,28,7,14,7,0,0.7150985155611486,1612.0,1619.0,,,
303170013,2010,11,regular,2010-11-14T02:05:00.000Z,False,True,False,True,,1027.0,Alex G. Spanos Stadium,13,Cal Poly,Great West,fcs,21,14,7,0,0,,,,302,UC Davis,Great West,fcs,22,0,3,3,16,,,,,,
303172439,2010,11,regular,2010-11-14T03:00:00.000Z,,True,False,True,0.0,3914.0,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,42,7,14,7,14,0.9369931105821442,1023.0,1116.0,2751,Wyoming,Mountain West,fbs,16,13,0,3,0,0.0630068894178558,1232.0,1139.0,,,
